0.10428884625434875,-0.08623967319726944,-0.7094306945800781,-0.1353818029165268,3.5580668449401855,0.009328517131507397,-0.36242055892944336,-0.7422373294830322,-0.33879733085632324,0.07929866015911102,-1.3907586336135864,-0.4154111444950104,-1.5369457006454468,-0.6913422346115112,-1.4140677452087402,-0.0026225969195365906,0.05266794189810753,3.767220973968506,-1.1185846328735352,0.7410081028938293,0.14641126990318298,1.7259749174118042,-0.31112897396087646,0.6918754577636719,-0.18710988759994507,0.606695294380188,-1.01432466506958,1.6062442064285278,-0.16851796209812164,-0.5899102687835693,-0.002670466899871826,-2.0060439109802246,0.5078334212303162,-2.0394527912139893,0.31284621357917786,-0.44112393260002136,-0.07755095511674881,0.9393802881240845,-0.1007113829255104,0.22351735830307007,-0.42391929030418396,-0.6927310228347778,-1.7893446683883667,0.5715904831886292,0.8509061932563782,-0.5636992454528809,3.38120436668396,1.6328054666519165,-0.014213621616363525,-0.004548385739326477,-0.43091854453086853,-1.2883936166763306,0.04466693103313446,0.894784152507782,-1.8574026823043823,-2.012554407119751,0.7136874198913574,0.29452386498451233,-0.0824124738574028,0.41943517327308655,-0.6032183766365051,3.2903876304626465,-0.4081825911998749,-0.501801609992981
-0.020038068294525146,-0.020538389682769775,-0.1553899347782135,-0.024400100111961365,1.5572506189346313,0.0879451259970665,0.07579029351472855,-0.35132837295532227,0.03298725187778473,0.018299028277397156,-0.21864014863967896,-0.36415907740592957,-1.6154756546020508,-0.6071195006370544,-0.2519729435443878,0.03402554988861084,-0.24547560513019562,1.2741849422454834,0.0511055551469326,-1.299286127090454,0.09981060028076172,0.6207496523857117,0.06569850444793701,0.05281002074480057,0.04328283295035362,0.27037227153778076,0.26969844102859497,2.2623708248138428,0.06436022371053696,0.08961634337902069,-0.14556452631950378,-0.6013841032981873,-0.5383073687553406,0.0680970549583435,0.009595421142876148,-0.40553656220436096,0.507753849029541,0.00566944619640708,-0.1129465252161026,1.2865209579467773,0.15536047518253326,-0.6219955682754517,-0.4890047311782837,0.5224520564079285,1.051016092300415,0.17558808624744415,2.9232633113861084,0.20748209953308105,-0.12815816700458527,0.01254524290561676,0.7033022046089172,-0.6179696917533875,0.03636220097541809,0.4593718349933624,-0.9012890458106995,-1.076797366142273,1.1048887968063354,-0.3701989948749542,0.011937852948904037,0.727648913860321,-0.48789554834365845,1.403891921043396,0.14256882667541504,-0.05248038098216057
0.1262383759021759,-0.005402609705924988,-0.06512586772441864,0.13271886110305786,1.1488693952560425,0.09783035516738892,-0.15102805197238922,-0.3654665946960449,-0.4848352074623108,-0.10962635278701782,-0.04586265608668327,-0.04031139984726906,-0.4909614622592926,-0.2992122769355774,-0.040264979004859924,0.09728652238845825,-0.05685533955693245,0.3885846734046936,-0.4116172194480896,-0.2602523863315582,0.07654474675655365,0.12127117812633514,0.11451835930347443,-0.32092487812042236,0.03485589846968651,0.1320507675409317,0.3051566183567047,0.7409693598747253,0.04978327080607414,0.4277898073196411,-0.07407721132040024,0.3517763316631317,-0.16753818094730377,0.08193718641996384,-0.028513005003333092,0.19937407970428467,0.03334185108542442,-0.0337614007294178,0.0017878891667351127,0.6622545719146729,0.09337687492370605,0.3322799801826477,-0.26658084988594055,-0.47512727975845337,0.11007950454950333,0.1214739978313446,0.8899644017219543,0.23722797632217407,0.08752506971359253,0.14927029609680176,0.7655699849128723,-0.0871400311589241,0.07247820496559143,0.16758352518081665,-0.24952344596385956,-0.013967981562018394,0.2594030499458313,-0.418254554271698,0.10914333164691925,0.5738179683685303,0.06889164447784424,0.08300919830799103,0.12143620103597641,0.1136263981461525
0.14167091250419617,0.1358409821987152,0.030977653339505196,0.09634971618652344,-2.4055399894714355,-0.03677570819854736,0.08600487560033798,-0.06710518896579742,-0.5994351506233215,0.042107418179512024,-0.029872043058276176,-0.07686307281255722,-1.0494030714035034,-0.056629665195941925,0.6179537177085876,0.032275259494781494,0.054309580475091934,0.01672835275530815,1.7125822305679321,0.08711528033018112,-0.15090985596179962,-2.4488208293914795,0.11773214489221573,0.7649528384208679,-0.06368904560804367,0.42719143629074097,0.9305800199508667,-0.7689559459686279,0.8267136216163635,2.5425679683685303,0.12780636548995972,0.5097364187240601,-1.2110403776168823,0.2040543258190155,0.027956299483776093,0.03481593355536461,2.179927110671997,0.08365530520677567,0.4039832353591919,-1.0865834951400757,-0.147763192653656,-0.0013945947866886854,1.1970036029815674,-0.04927067831158638,0.4361717104911804,-0.23850591480731964,-1.2667326927185059,-2.3147997856140137,-0.14478281140327454,0.05816815793514252,-0.2277948260307312,1.131005048751831,-0.1545284241437912,0.9481247663497925,-0.07393267005681992,1.2002956867218018,-1.163918137550354,2.165254831314087,-0.010997732169926167,-2.3418502807617188,0.8954434394836426,-2.3267040252685547,2.4106898307800293,0.5112205743789673
0.0649869441986084,-0.036043308675289154,-0.13482211530208588,-0.05551835894584656,-2.1833035945892334,0.1579659879207611,-0.029462380334734917,-0.41178372502326965,-1.6750121116638184,0.11019784212112427,-0.6189446449279785,0.10839196294546127,-0.5662196278572083,1.599847674369812,1.3469487428665161,0.1501307189464569,1.3119946718215942,-0.6504873633384705,0.22455202043056488,-0.27075448632240295,0.08870923519134521,0.6987281441688538,-0.7640036344528198,0.34463149309158325,-0.0686691552400589,2.6529321670532227,-1.1426260471343994,-0.464316725730896,0.23475542664527893,-1.8440253734588623,0.08586093783378601,-1.3701661825180054,1.1919291019439697,0.28485506772994995,1.2441000938415527,-2.157353639602661,2.5964884757995605,-0.7542214393615723,-0.3433791697025299,1.1168781518936157,0.6946682333946228,-1.9797711372375488,0.49136441946029663,0.9932011365890503,-0.01866200938820839,-0.7103679180145264,-0.5666912794113159,-0.6545736789703369,-0.059131644666194916,0.030704215168952942,1.5042870044708252,-0.7929213643074036,0.12860044836997986,0.058804117143154144,0.9635800719261169,-0.5024729371070862,-0.394777774810791,0.8609070777893066,0.7982781529426575,-1.918756127357483,1.2406789064407349,0.39668041467666626,1.3147884607315063,-0.23465600609779358
-0.022017836570739746,0.003973960876464844,0.08255600184202194,0.06287471950054169,-0.38882872462272644,0.08182878792285919,-0.8702343106269836,-1.0714792013168335,-0.9749616980552673,0.0019037127494812012,-1.8168270587921143,-1.405255675315857,-0.28803470730781555,-0.6087101101875305,0.009058831259608269,-0.06427749246358871,1.088430404663086,-0.9179117679595947,-0.6479334235191345,-0.11818290501832962,-0.10630813241004944,1.742920994758606,0.7254182696342468,0.02161543257534504,-0.10141443461179733,1.2315369844436646,-0.7361369729042053,0.0862349420785904,-0.6735124588012695,1.1059973239898682,-0.11340966820716858,-0.4104183316230774,0.274362713098526,-0.1786673367023468,1.2367595434188843,-1.061830759048462,-0.48414427042007446,0.37946268916130066,-0.40089112520217896,2.6837847232818604,-0.4222448170185089,-1.3818864822387695,-0.9438460469245911,1.5236154794692993,0.6653620004653931,-0.2448553591966629,-0.3792315125465393,0.44773542881011963,-0.031685829162597656,0.051005467772483826,1.3087364435195923,0.6044989824295044,-0.15971609950065613,1.1628191471099854,-1.4245620965957642,0.9126869440078735,-0.12419700622558594,-0.24433884024620056,0.37511610984802246,1.034688949584961,0.5538616180419922,0.12324019521474838,-0.15780901908874512,-1.6697754859924316
0.11452442407608032,-0.08930034190416336,-0.02999812737107277,-0.06458360701799393,-0.7029901146888733,0.05051711946725845,-0.24640369415283203,-2.74471378326416,-2.254081964492798,-0.1577792912721634,-2.3050341606140137,-2.1277425289154053,-0.7025257349014282,-2.9828460216522217,0.14828957617282867,0.10754033178091049,0.029027314856648445,0.25274214148521423,-0.07284092158079147,-0.1115211620926857,-0.32058870792388916,3.3079710006713867,2.1863698959350586,-0.434308797121048,0.056757550686597824,0.14082957804203033,-0.2993414103984833,-1.6740154027938843,1.6828526258468628,-0.09108427911996841,0.12741389870643616,-0.6199957132339478,-1.1413919925689697,-2.0203261375427246,0.15647876262664795,-1.1286334991455078,-0.8179104328155518,0.9224282503128052,-2.3481736183166504,2.114802837371826,-0.4992223083972931,0.8346076011657715,0.09902020543813705,0.029979094862937927,2.0459697246551514,-1.2784408330917358,-0.23839405179023743,2.9836180210113525,-0.037357550114393234,0.1025262176990509,1.1510025262832642,-0.9597364664077759,-0.11585943400859833,0.9206029176712036,-1.6551793813705444,0.9194784760475159,-1.0245789289474487,1.883863091468811,0.1776677966117859,1.2990695238113403,1.287435531616211,-0.2518065273761749,-0.7744876146316528,-0.9495612382888794
-0.02852204442024231,-0.0912843570113182,-0.08640804141759872,0.09317082166671753,-0.7776357531547546,0.10688140988349915,-1.4526991844177246,-4.014896392822266,-1.7861716747283936,-0.057691603899002075,-1.1417347192764282,-3.3807754516601562,-2.870971202850342,-2.1849350929260254,-0.17566317319869995,-0.10199537873268127,0.13138170540332794,1.1485615968704224,-1.8008432388305664,-2.135380268096924,-0.10848800092935562,0.745184600353241,0.8225128054618835,0.3782694339752197,0.10638562589883804,1.9918278455734253,1.824265718460083,-0.7024605870246887,0.3884689211845398,0.1666930764913559,-0.14576637744903564,0.13894715905189514,-1.38106369972229,-1.4612231254577637,0.10470914840698242,-1.0009832382202148,0.4976043999195099,1.2184110879898071,-1.0076276063919067,2.63539719581604,-0.33384114503860474,-0.5169622898101807,0.9913097620010376,1.028488278388977,0.5255545973777771,-0.5947343111038208,-1.7765151262283325,1.3942205905914307,0.0230892151594162,-0.1646517515182495,1.6492289304733276,-1.6918578147888184,-0.04295292869210243,-0.5574594736099243,-0.2565053701400757,0.8037109375,-1.1127454042434692,0.10063270479440689,-4.148250579833984,1.7376340627670288,1.344277262687683,0.8966724872589111,-1.636365294456482,0.06935330480337143
-0.13363017141819,-0.15813258290290833,-0.018773941323161125,0.05447831749916077,-0.6529838442802429,-0.16153883934020996,-0.7382882237434387,-3.767533779144287,-0.3055427074432373,-0.05102415010333061,-1.1962112188339233,-2.562671422958374,0.7202160358428955,-1.5802068710327148,-0.3649630546569824,-0.05410325527191162,-1.9208215475082397,0.2285011112689972,-0.851542592048645,-2.364696741104126,-0.107179194688797,-0.22586983442306519,0.5265345573425293,-0.019995324313640594,0.25004899501800537,1.448319435119629,0.8323471546173096,-0.8864443302154541,0.7398442029953003,0.3297990560531616,-0.09180629253387451,0.26654013991355896,0.7136233448982239,-0.08159492164850235,1.0960257053375244,-1.5669618844985962,1.1116032600402832,0.20292729139328003,1.2388453483581543,1.224513292312622,-0.21501246094703674,-0.43851420283317566,0.11957398802042007,1.486903429031372,-1.8841608762741089,-1.2135463953018188,-1.3971002101898193,0.15500116348266602,-0.04979220777750015,-0.20523081719875336,1.867773175239563,-2.130415678024292,-0.14803668856620789,-0.2018173336982727,-1.04213285446167,1.1032321453094482,-2.636000871658325,-0.47948896884918213,-1.8170086145401,0.8759890198707581,0.7156317234039307,0.8356414437294006,-1.9672597646713257,-0.2904071807861328
-0.0580223947763443,-0.13628514111042023,0.4270879328250885,0.001552686095237732,-0.9008601307868958,0.21434125304222107,-2.4724628925323486,-2.9975481033325195,-0.1817830204963684,-0.17281369864940643,-2.7792320251464844,-1.6594605445861816,0.7612192034721375,-2.2831928730010986,-0.8314518332481384,-0.16791032254695892,-2.0334019660949707,-0.1845681071281433,0.5608004331588745,-1.0033578872680664,-0.04400739073753357,0.44822442531585693,0.42797785997390747,-0.4878978431224823,-0.1500902771949768,-0.07301908731460571,-0.2088022232055664,-0.42039769887924194,2.4329962730407715,0.22162891924381256,-0.06809283047914505,-2.3064639568328857,0.8016908168792725,-1.3388805389404297,0.6293842196464539,-0.0449381060898304,1.101852536201477,-1.0146410465240479,0.2154243439435959,1.2659071683883667,-0.16904667019844055,0.29773175716400146,0.8525957465171814,0.0035138942766934633,0.8256680369377136,-1.309051513671875,-3.0907366275787354,-0.4375084340572357,-0.05189806595444679,0.02333705499768257,-0.26129600405693054,-0.7303436994552612,0.12718132138252258,0.01962532103061676,-0.8743634819984436,0.6132204532623291,-0.4000356197357178,2.192232131958008,-3.418699264526367,0.6537390947341919,-0.58970046043396,0.43395116925239563,-0.16250333189964294,-1.292983055114746
0.14078408479690552,-0.1984865367412567,1.0630377531051636,-0.08084850758314133,0.3653987944126129,0.1381109356880188,-2.793619155883789,0.09990156441926956,0.46003150939941406,0.014840934425592422,-1.8017425537109375,0.13116633892059326,0.3554563820362091,0.11019197106361389,0.6881059408187866,-0.04160638153553009,-1.9671084880828857,-0.11909016966819763,0.03451700508594513,1.381262183189392,-0.11983148008584976,-0.031620562076568604,0.1951698362827301,-0.07070095092058182,-0.3011222779750824,0.7450574040412903,-0.8478416204452515,-0.9714379906654358,1.2230371236801147,0.12717407941818237,-0.1570819765329361,-0.9494625926017761,0.8605780601501465,-1.8776299953460693,-0.6224094033241272,0.30856287479400635,1.6754480600357056,-0.18987035751342773,0.9059336185455322,1.193748950958252,-0.3660137951374054,1.8432648181915283,1.4085898399353027,-0.9906232953071594,1.001762866973877,-2.125509738922119,0.47674107551574707,0.5452815890312195,0.05024981126189232,-0.08314540982246399,-2.0323712825775146,-0.0807790532708168,0.04734228178858757,-0.7388486862182617,0.04555223137140274,0.3817969560623169,-0.41617551445961,-0.45103979110717773,-2.2882468700408936,0.1785087287425995,-0.48091140389442444,-0.3196515142917633,1.1847970485687256,-0.26055803894996643
-0.049477167427539825,-0.11336232721805573,1.2682573795318604,-0.023835808038711548,0.20406918227672577,0.009053653106093407,-2.185485601425171,0.02968883514404297,-0.7924202680587769,-0.1757243126630783,-1.2733129262924194,-0.2571907639503479,-1.2709952592849731,-0.016802586615085602,0.22142314910888672,-0.13040205836296082,-1.5701059103012085,1.273037075996399,0.38721054792404175,-0.06038302555680275,-0.32026469707489014,0.1720104068517685,0.8365459442138672,0.3806573450565338,-0.08713941276073456,-0.5747043490409851,1.1563308238983154,-1.0760258436203003,-0.32517367601394653,-0.6775122284889221,0.016967540606856346,-1.012235164642334,-0.38317474722862244,-0.8571863174438477,0.589989960193634,-0.16191114485263824,0.2900504469871521,0.2050253450870514,0.7174972891807556,-0.4800039827823639,-0.7662254571914673,1.5615723133087158,0.42922770977020264,-0.865993320941925,0.7441079020500183,-2.1901636123657227,1.7905404567718506,0.8542048335075378,-0.020991433411836624,0.032650865614414215,-2.4703521728515625,0.8838115930557251,-0.018176313489675522,0.16774040460586548,0.3999749720096588,0.20627404749393463,-0.4951972961425781,1.0972752571105957,-3.882101535797119,-0.9021341800689697,0.33267372846603394,0.08566354215145111,0.35940590500831604,-0.5752560496330261
-0.17120982706546783,-0.09307026863098145,0.20974142849445343,-0.11928653717041016,0.8586705327033997,-0.02542049065232277,0.05914030224084854,-0.9331481456756592,0.08421529829502106,-0.04020990431308746,-0.4807974696159363,-0.00028909899992868304,-0.3330641984939575,0.19833926856517792,-0.8191090822219849,0.08773134648799896,-1.397958517074585,0.4695908725261688,-0.3457053303718567,-1.0563156604766846,-0.25259479880332947,-0.5083221197128296,-0.40314173698425293,0.6721600294113159,-0.11068380624055862,0.5190709233283997,0.15460285544395447,0.48937782645225525,-2.342777729034424,-2.5842509269714355,-0.05205989629030228,-2.567258834838867,-0.6349152326583862,0.750760555267334,0.24530449509620667,-1.255425214767456,0.3049258887767792,1.1343567371368408,1.806393027305603,-0.06367248296737671,-0.5536414384841919,0.21905404329299927,0.10289516299962997,1.6298563480377197,-0.18864688277244568,-1.0126129388809204,0.33685946464538574,0.7206311821937561,0.017918558791279793,0.07419491559267044,-4.2357635498046875,0.4178787171840668,-0.03668512403964996,-1.6673659086227417,-0.3414137661457062,0.9225650429725647,-1.090311050415039,2.13881516456604,-0.5073797702789307,-0.7147512435913086,1.087347388267517,0.04988495260477066,-1.3662787675857544,-0.3938157856464386
