-0.9705077409744263,0.7708232998847961,0.30792421102523804,0.2801437973976135,-0.3600522577762604,-0.39675769209861755,-0.06170358136296272,-1.4086573123931885,-0.7239047288894653,-2.179443120956421,-1.3486918210983276,-1.893532633781433,1.4131494760513306,0.10508976131677628,0.6341434121131897,0.9620713591575623,-1.201759934425354,-0.6087250709533691,0.6403172612190247,0.5994579792022705,0.23586933314800262,-1.6650532484054565,-0.2942843437194824,-0.8378417491912842,-0.5802547335624695,0.678794801235199,-0.1537286788225174,0.7650430798530579,1.3083972930908203,-1.8926188945770264,-1.2179514169692993,0.2941023111343384
-0.15431097149848938,-0.22894762456417084,-0.04820754751563072,0.5619621276855469,0.5535895228385925,-0.45476657152175903,-0.7511759996414185,0.6803324818611145,-0.5135785341262817,-0.9170008897781372,1.5039148330688477,1.0683073997497559,0.17388351261615753,0.7432862520217896,-0.6863446235656738,0.6528595685958862,-0.24271009862422943,0.05181656405329704,-1.6964408159255981,0.8617109656333923,0.24055837094783783,-0.01686224527657032,-0.016671955585479736,0.20453201234340668,-0.8639925718307495,-0.06845725327730179,-0.289151668548584,-1.0573471784591675,1.055553913116455,-1.5841881036758423,-0.07167547941207886,0.4511801302433014
-0.05347387492656708,0.33510079979896545,-0.5502992272377014,0.6415880918502808,-0.06105605140328407,-0.834784209728241,0.8160866498947144,-0.22369642555713654,-0.6449382305145264,1.3420498371124268,0.11727277934551239,0.802756667137146,-0.08706764876842499,-0.8043607473373413,0.6867691874504089,-0.19058449566364288,-0.34928640723228455,-1.090598225593567,-1.193928837776184,-0.7812023162841797,-0.9413183927536011,0.27643224596977234,1.599538803100586,-1.348026990890503,-0.4977654218673706,1.032923936843872,-0.10117896646261215,0.12647591531276703,0.08305137604475021,0.02578074485063553,0.25119349360466003,0.8980754613876343
-0.6274740695953369,0.9881410002708435,0.5572724342346191,0.21766717731952667,0.7137377858161926,-2.5527312755584717,0.6941969990730286,-1.3059231042861938,-0.6604986190795898,-1.5784130096435547,0.5414258241653442,-0.05600796267390251,0.25753265619277954,-0.2833143174648285,-0.2731236219406128,-0.9070983529090881,0.7988638281822205,-0.5543510913848877,-1.657935619354248,0.9297487735748291,-0.8104513883590698,-1.8301934003829956,0.13292762637138367,-0.5966868996620178,-0.9842504262924194,-0.12241392582654953,-0.1077948659658432,0.19063839316368103,0.22171619534492493,-1.7438033819198608,-0.9282045364379883,0.13177452981472015
0.6068236827850342,-0.08243013173341751,-1.7071994543075562,0.6586591005325317,-0.3805767595767975,-0.08469975739717484,-0.9362043142318726,0.7141861915588379,-0.31745076179504395,-0.2235722839832306,0.24843645095825195,0.592981219291687,-1.3744444847106934,0.3170413076877594,0.8067437410354614,-1.259021520614624,-1.001893162727356,0.5979356169700623,0.5210697054862976,-0.1179363802075386,0.023617375642061234,-0.05378362908959389,0.3040822446346283,-2.2472586631774902,-0.06484812498092651,-1.4807398319244385,-0.13622669875621796,-2.065938949584961,1.1749931573867798,-1.8828586339950562,-0.9384768009185791,-0.8562551736831665
0.05365157499909401,0.3053538501262665,0.2608763873577118,0.0522836335003376,-0.06457909941673279,-0.12429339438676834,0.16655339300632477,-0.08205054700374603,-0.1799372434616089,-0.12977850437164307,0.18008384108543396,0.21853817999362946,0.06880908459424973,-0.03483494371175766,-0.18707814812660217,-0.13453929126262665,0.2545170485973358,-0.17927159368991852,0.06205408275127411,0.14377881586551666,0.029149584472179413,-0.20396462082862854,0.23795254528522491,-0.20349068939685822,-0.04530037194490433,0.034873247146606445,0.06915980577468872,0.18084865808486938,-0.1895398199558258,-0.17494836449623108,0.22443239390850067,-0.03986194357275963
-0.6742383241653442,-0.1018456295132637,-0.6927744746208191,-0.3981037139892578,-0.26916638016700745,-0.2124144732952118,0.4391651451587677,0.69181227684021,0.5900062322616577,0.8130345344543457,-1.2768616676330566,-1.3330738544464111,-0.6343591213226318,1.0192266702651978,-0.7144452929496765,-0.6063554286956787,-0.9199831485748291,0.025791756808757782,-0.06095267832279205,-0.11383496224880219,-1.4541503190994263,0.6151192784309387,-0.475494384765625,-0.3235281705856323,-0.43330591917037964,0.5519248843193054,0.14943435788154602,0.5480722188949585,-0.254019170999527,0.7455459237098694,1.0656687021255493,0.8206897974014282
0.7119883298873901,0.635050892829895,-0.6315934062004089,-1.138728380203247,0.36679592728614807,-0.9547255635261536,0.5522312521934509,0.3729771077632904,-1.1048834323883057,0.18405956029891968,0.06595037132501602,-1.1799838542938232,0.25254249572753906,-1.0518908500671387,-0.5324000716209412,-0.6022965312004089,-0.6997011303901672,-1.0108180046081543,0.9689985513687134,-0.3320298492908478,-0.1637359857559204,0.3209391236305237,-0.0039039957337081432,-0.6319339275360107,0.48633289337158203,-0.6255838871002197,0.02066287025809288,-0.8221268653869629,-0.9676339626312256,-0.23147116601467133,0.6530108451843262,-0.39249250292778015
0.27620962262153625,-0.06443165242671967,0.7307361364364624,0.6861487627029419,-0.9442278742790222,0.0014994072262197733,0.5761594176292419,-1.8750693798065186,-1.7698537111282349,-0.9192067980766296,-0.3725450038909912,-1.3408896923065186,-0.7567111253738403,0.7187743782997131,0.174211323261261,-0.04931333288550377,1.6520270109176636,-0.4633519649505615,-1.49436354637146,0.7575349807739258,-0.38966628909111023,-0.20641373097896576,-0.9124182462692261,-0.2179533690214157,-0.6827372908592224,0.32456278800964355,-0.16187970340251923,-1.2438169717788696,0.003111321944743395,-1.3269435167312622,-0.6371654868125916,-1.6891536712646484
-0.1644667536020279,0.12427005171775818,-0.07204629480838776,0.4890154302120209,0.4782443940639496,-0.9087302088737488,-0.2531611919403076,-0.5886180996894836,0.26144343614578247,1.182676911354065,0.19514338672161102,-0.35795238614082336,-1.5792454481124878,0.18656675517559052,0.4367986023426056,-1.0369932651519775,-0.026242461055517197,-0.7894274592399597,-0.9997398257255554,-2.5211613178253174,-1.4244176149368286,-0.061997346580028534,-1.3425718545913696,-0.36815571784973145,-1.664841890335083,-0.022263651713728905,-7.316315168282017e-05,0.070231132209301,-0.651580274105072,0.3542086184024811,0.4035256803035736,-1.9157038927078247
-0.31798064708709717,0.09886161237955093,0.05155133828520775,-0.1459072232246399,0.40891173481941223,-0.13423940539360046,0.006831877399235964,-0.16326454281806946,-0.03175747022032738,-0.16995836794376373,0.09433434903621674,0.3844975531101227,0.15375679731369019,-0.15965668857097626,0.0887136161327362,-0.049416448920965195,0.09298115968704224,0.14704206585884094,0.04429047182202339,0.10764597356319427,-0.3289119303226471,0.30184611678123474,0.014654967933893204,-0.3220817446708679,-0.017406722530722618,0.16965331137180328,0.1883493810892105,0.3466455638408661,0.10850606858730316,0.02260803058743477,-0.050169818103313446,0.02200736477971077
0.9009474515914917,0.5317459106445312,0.9677000641822815,-1.2360244989395142,-0.008278271183371544,1.1326212882995605,-1.4035474061965942,0.3262190520763397,-0.07522666454315186,-1.5689433813095093,-0.15682566165924072,0.43116042017936707,0.47082382440567017,0.4552910029888153,0.9389205574989319,-1.097996473312378,-0.06001916527748108,0.19480007886886597,1.2060296535491943,-2.159454584121704,0.29350629448890686,0.588914692401886,-0.8660867214202881,-0.768187940120697,-1.2185982465744019,0.03420421853661537,-0.11407214403152466,-1.087499976158142,-1.7321807146072388,0.7947164177894592,1.3089895248413086,-0.7519961595535278
-1.5513941049575806,-1.265669345855713,-1.3117618560791016,-0.37793105840682983,-0.10838554799556732,-0.11742143332958221,-0.27268916368484497,-1.872132420539856,-1.3185813426971436,0.17587122321128845,-0.2539070248603821,0.16650599241256714,0.5935987830162048,0.7576150298118591,0.46155452728271484,0.9132975339889526,-0.33563926815986633,0.1436012238264084,-1.8569713830947876,0.6630404591560364,-1.786712408065796,-0.5839627385139465,-0.46469825506210327,0.10500020533800125,0.14453375339508057,0.34684130549430847,-0.005229858681559563,1.048451542854309,0.7465686202049255,0.4582143723964691,0.9607951641082764,-0.6379042267799377
0.2648153603076935,0.34638646245002747,1.0091952085494995,1.701657772064209,0.5298066735267639,-1.5581029653549194,0.45859211683273315,-0.20762473344802856,-1.3509016036987305,-0.6092308759689331,0.3630794584751129,1.4254066944122314,0.4274485111236572,-1.057399868965149,0.4169595241546631,0.6059858798980713,0.6850561499595642,-0.5000678300857544,-1.0536463260650635,0.03919389471411705,-0.9208248257637024,-0.806243360042572,0.6625354290008545,0.3129255473613739,-1.2076289653778076,-0.04791615903377533,-0.007786631118506193,-1.2868173122406006,0.7170957326889038,-1.999337911605835,-0.19265511631965637,-0.5282692313194275
-0.10322639346122742,0.2055835723876953,-0.1985449492931366,0.1022278442978859,0.15534116327762604,-0.09199562668800354,-0.11111349612474442,-0.18010365962982178,0.28070399165153503,0.175863116979599,0.05686767026782036,0.11831895262002945,0.024289745837450027,0.07609619945287704,0.07898515462875366,0.26452407240867615,-0.007278725504875183,0.1582573503255844,-0.09611853212118149,-0.09390653669834137,-0.04079480469226837,0.14603441953659058,0.2764839231967926,-0.12970350682735443,-0.09526653587818146,0.010598910972476006,0.0016513217706233263,0.24478614330291748,-0.09970899671316147,0.20243781805038452,0.20877251029014587,0.07757355272769928
-0.37014907598495483,0.40640848875045776,0.16050824522972107,0.5592799782752991,0.4700486361980438,-1.2051491737365723,0.5832793712615967,0.22259554266929626,0.020603613927960396,-1.7080659866333008,0.31727248430252075,0.09865495562553406,-0.2679069936275482,-0.7866753935813904,-1.905886173248291,-1.5636554956436157,-0.5878961086273193,0.4442623555660248,-1.629823923110962,0.4805147051811218,0.36866191029548645,-1.1572026014328003,0.9731807708740234,-0.8297897577285767,-0.6040971875190735,-0.28685933351516724,-0.03052309714257717,-2.7512011528015137,0.6213051676750183,-1.4424469470977783,0.008918690495193005,-0.7840883135795593
0.25759515166282654,0.9113367199897766,0.6475646495819092,-0.635762631893158,-0.10478390753269196,0.34594008326530457,0.7757734656333923,-0.509721040725708,0.07334156334400177,-0.3000124394893646,-0.1131151020526886,-0.6452919840812683,0.6532578468322754,-0.4795823395252228,-1.1363955736160278,-0.3724898099899292,-0.8349640369415283,-1.352565884590149,0.2052702158689499,0.12930651009082794,1.0938422679901123,-0.2425602525472641,-0.2829184830188751,0.08837945759296417,-1.410066843032837,-2.18356990814209,-0.22722291946411133,-1.4997588396072388,0.04253441095352173,-1.518324613571167,-0.8022516965866089,-0.2675916850566864
-1.0132502317428589,-1.3060731887817383,-1.800877332687378,-0.39733177423477173,0.0179146695882082,0.23365747928619385,0.3463860750198364,0.006066656205803156,-0.4352191984653473,0.6596957445144653,-0.40704602003097534,0.013692149892449379,-0.7209661602973938,0.1991603970527649,1.4827332496643066,0.9945170283317566,0.14179116487503052,-0.8530999422073364,-1.2517164945602417,0.6597397923469543,-1.9359620809555054,1.1012718677520752,-0.5555601716041565,-0.2194020301103592,-0.6036559343338013,-0.1626671701669693,-0.044893257319927216,0.9697701334953308,0.3569292724132538,0.07461795210838318,0.47942420840263367,-0.5550165772438049
0.5039515495300293,-0.4920903444290161,-0.39305809140205383,-0.521552324295044,-1.1032847166061401,0.4871654510498047,0.04566889628767967,0.6167129278182983,0.55686354637146,0.7175129055976868,0.207092747092247,-0.8288580179214478,-1.1015912294387817,0.578453779220581,-0.6687989234924316,-1.7757599353790283,0.018104329705238342,-1.4538474082946777,-1.2047755718231201,-1.3572938442230225,-1.2653753757476807,-0.5689324736595154,-0.25101298093795776,-0.5535227656364441,0.29064762592315674,-0.17238104343414307,-0.311070054769516,-0.8280877470970154,0.14759737253189087,0.1687851995229721,-0.6124176383018494,0.5761024355888367
0.37357786297798157,-0.5265124440193176,-0.23147977888584137,-0.23629796504974365,-0.2825014591217041,-1.0750796794891357,0.12897512316703796,0.22271133959293365,0.6863614916801453,1.5059772729873657,-1.5005393028259277,-1.0209460258483887,0.10259159654378891,-0.3643419146537781,-0.22115905582904816,0.3631282448768616,-0.09366634488105774,-0.5471223592758179,0.8455700874328613,-0.3365926742553711,1.0822827816009521,0.6333644986152649,-0.6174129843711853,-0.4753597676753998,0.17169266939163208,0.40318506956100464,-0.2934868633747101,0.8582801818847656,0.4562866985797882,-1.4017884731292725,-1.2856998443603516,-0.18095366656780243
0.01661526784300804,0.11578786373138428,0.18924732506275177,0.1655120849609375,-0.10524085909128189,-0.1828208565711975,0.02788909524679184,-0.1970895379781723,-0.018935561180114746,-0.007313734386116266,-0.020726274698972702,6.563963688677177e-05,-0.03476297855377197,-0.16978533565998077,-0.14246025681495667,-0.16971880197525024,-0.11511397361755371,-0.1299646496772766,0.1940935105085373,-0.019915232434868813,0.017001405358314514,0.11450278013944626,-0.00503224041312933,0.11430281400680542,0.17675381898880005,-0.15694373846054077,0.12624788284301758,-0.11423498392105103,-0.24448980391025543,0.23344147205352783,0.20450587570667267,-0.28390735387802124
0.2687506079673767,0.030259110033512115,1.008379578590393,0.07991115003824234,0.6672304272651672,-0.5870032906532288,-0.769503653049469,-1.3926897048950195,-1.4935333728790283,0.04043562337756157,0.9188590049743652,0.2779998779296875,-2.4244914054870605,-0.07530814409255981,0.08720441162586212,-1.2512906789779663,-0.4982658326625824,-1.6642801761627197,-0.06718145310878754,-1.3592149019241333,0.7796120643615723,-0.17514200508594513,0.10062689334154129,-0.6266152262687683,-1.3862701654434204,0.5531512498855591,-0.30821678042411804,0.38128459453582764,0.15950533747673035,-0.8998927474021912,0.0749727338552475,0.24401120841503143
-0.4590569734573364,1.2479476928710938,-0.6877830624580383,-0.9453789591789246,0.08403346687555313,1.220545768737793,0.9159848690032959,-0.11509723216295242,-0.8033049702644348,-1.161468505859375,0.40456151962280273,0.18970303237438202,-1.206536054611206,-1.6212159395217896,-1.2516801357269287,0.11013642698526382,-1.6579291820526123,0.466373085975647,-0.7698620557785034,-0.37775683403015137,0.3751989006996155,-0.344749391078949,1.1871095895767212,0.13105767965316772,-1.3788286447525024,-1.2507798671722412,-0.3080119788646698,-0.542646586894989,0.77467942237854,-0.84598308801651,0.36448925733566284,-0.18202698230743408
-1.1163300275802612,-1.0338929891586304,0.7374112606048584,0.26981407403945923,-0.7928881049156189,-0.520597517490387,-0.21199779212474823,-0.9509472250938416,-1.4546223878860474,0.027759771794080734,-1.3872344493865967,-0.7541224360466003,0.5902141332626343,0.2117675095796585,0.5109354853630066,0.6512212157249451,-0.041370656341314316,-0.08606389909982681,-0.3552871346473694,0.6907652020454407,-0.14655447006225586,-2.022512197494507,-0.6431518197059631,-1.1331849098205566,-1.1282120943069458,0.17803749442100525,-0.33573615550994873,1.0069780349731445,0.6433461904525757,-0.5551388263702393,0.01002557948231697,0.446707546710968
0.3987516760826111,-1.466571569442749,0.13388502597808838,1.4311413764953613,0.44672784209251404,-0.3904832899570465,-0.34442564845085144,-0.2914489209651947,-0.9044380784034729,-1.6798175573349,-0.4926672577857971,1.3934344053268433,0.608394980430603,0.3004528880119324,-1.166894793510437,0.3833778500556946,0.38917532563209534,-0.9899656772613525,-1.8837636709213257,0.7583547830581665,0.24828580021858215,1.4886789321899414,0.6620534062385559,-1.6430858373641968,-0.6348996162414551,0.23528437316417694,-0.054171815514564514,-0.8104819655418396,1.625276803970337,-1.8231128454208374,0.22519229352474213,0.19763757288455963
0.011779035441577435,-0.6026009321212769,-0.28569236397743225,-0.9488294124603271,-0.42947155237197876,0.014056502841413021,0.035942137241363525,-2.129848003387451,-0.09300448000431061,-0.02348458208143711,-0.8681100010871887,-1.8206498622894287,-0.19420987367630005,0.28100746870040894,-0.25739148259162903,-0.27002450823783875,1.14340341091156,0.018124230206012726,0.028861703351140022,0.08413270860910416,-0.4779339134693146,-0.16553343832492828,-1.6385797262191772,-0.8769956231117249,-0.5956101417541504,0.4332852363586426,-0.2737632393836975,0.706823468208313,0.2909097671508789,0.6936969757080078,-0.4731333255767822,-1.0637112855911255
-0.04359811916947365,-1.4636420011520386,0.9494644403457642,0.4333112835884094,0.46368348598480225,-0.07123857736587524,0.11073644459247589,0.979451060295105,-0.8702741265296936,-1.1630359888076782,0.07866833359003067,0.5533565878868103,-0.9676175117492676,-0.5745276212692261,-0.9931848049163818,-0.8884985446929932,-0.3569789230823517,-1.0198312997817993,1.1157253980636597,-0.5465381145477295,-0.38521039485931396,-0.16382719576358795,0.4352352023124695,-0.4974612295627594,-0.8233580589294434,0.02221190370619297,-0.13337740302085876,-1.4831148386001587,-0.1660897135734558,-1.246614694595337,-0.9973701238632202,0.6358922123908997
-0.9844183325767517,0.44581618905067444,-1.2027699947357178,-1.3006170988082886,-0.598480224609375,-2.8123788833618164,-1.390088438987732,0.36314383149147034,-0.5452700257301331,0.36806944012641907,-0.4050803482532501,0.8098455667495728,-0.7520816922187805,-1.8058862686157227,-0.02495679259300232,-0.7073090076446533,-0.05537987872958183,-1.5184729099273682,-2.8046793937683105,-1.5836796760559082,-0.32364028692245483,-0.045908063650131226,0.7411184906959534,-0.7552139163017273,0.17386431992053986,0.9078924059867859,-0.3050861656665802,0.022206684574484825,-0.38844725489616394,-0.119029700756073,0.6341063380241394,0.36492857336997986
-1.1318186521530151,-2.2478559017181396,-2.033729314804077,-0.24697870016098022,0.9013655185699463,0.14969897270202637,-1.6910203695297241,1.34333074092865,0.29389625787734985,1.531848430633545,0.11163806170225143,1.3340648412704468,-0.7802767157554626,0.5858277082443237,1.2882527112960815,0.038186389952898026,-0.7282254695892334,0.5954475402832031,-0.8826599717140198,-0.36064645648002625,0.31738606095314026,2.477447748184204,-0.3742366433143616,-0.20925377309322357,-0.3593869209289551,-0.9366825222969055,-0.20838433504104614,0.11294497549533844,1.6229619979858398,0.5184152722358704,1.2778925895690918,-0.6172099113464355
0.8570108413696289,-0.13263778388500214,-0.23296202719211578,-0.9383358955383301,0.8360354900360107,-0.3692661225795746,0.2858911454677582,0.21391654014587402,-0.7719749212265015,-0.5022373199462891,0.0009831706993281841,-0.3826858103275299,0.33434638381004333,0.4671308696269989,-1.8354839086532593,0.8926931619644165,-0.6084585785865784,-0.17374274134635925,-0.30348384380340576,0.6725063323974609,0.22410325706005096,0.4360034763813019,0.2711307108402252,0.13565102219581604,-1.29253089427948,-2.30903697013855,-0.33381709456443787,-2.536987543106079,-0.45002734661102295,-0.5181208848953247,0.2363881915807724,-0.029242951422929764
-0.3694101572036743,-0.7540366649627686,-1.1747955083847046,-0.1117500513792038,-2.2074384689331055,-1.300167441368103,0.38791176676750183,2.222289562225342,-0.10132059454917908,-1.2635329961776733,-1.7024524211883545,-0.8327065110206604,1.6983944177627563,0.30760130286216736,1.3597031831741333,-0.1813088208436966,-0.559894859790802,-0.06632249057292938,-0.794783890247345,-0.06786902248859406,1.9130438566207886,-1.4476549625396729,-0.5888952016830444,0.1499021053314209,-0.26460960507392883,-0.35658979415893555,0.06610668450593948,0.3402400314807892,1.8841618299484253,-1.6737232208251953,0.9545058012008667,1.0672212839126587
-0.6845642924308777,-0.9366561770439148,-1.7733255624771118,-1.4734150171279907,-0.7194823622703552,0.46961721777915955,-1.3554260730743408,-0.35267335176467896,0.12775465846061707,0.1797182708978653,-0.8099327683448792,0.7436566948890686,-2.1272895336151123,-2.924085855484009,1.1289207935333252,0.015793342143297195,0.09612652659416199,-0.7783817052841187,1.175177812576294,0.5612825751304626,-0.7181411981582642,-0.389386385679245,-0.47019609808921814,-0.96061772108078,0.8248669505119324,-0.8034825325012207,-0.3055858612060547,1.0336796045303345,-0.8129831552505493,1.111114501953125,0.3999837636947632,-0.23225967586040497
0.5552492737770081,-0.46138086915016174,0.3197396695613861,-1.8196057081222534,-0.48358678817749023,0.4225534200668335,-1.2641735076904297,1.325405478477478,0.16252401471138,0.2310279905796051,-0.045699119567871094,0.5676947236061096,-2.79152512550354,-2.000211477279663,0.11323968321084976,-0.8306004405021667,-0.6323386430740356,-0.37394413352012634,0.4986759424209595,-0.7026879787445068,1.7615970373153687,0.08027981966733932,0.16252830624580383,-0.5301037430763245,-0.873596727848053,-0.4038768708705902,0.011819137260317802,1.065072774887085,0.6322019100189209,-0.4657576084136963,-1.1861469745635986,1.2061488628387451
-3.0330371856689453,-2.457918405532837,-0.09935098141431808,-0.8737742900848389,1.873502254486084,2.4744818210601807,1.6834893226623535,0.783018171787262,-0.5259836316108704,-0.37324386835098267,-0.3166309595108032,1.8528168201446533,-1.57582426071167,0.5282027125358582,1.028687834739685,0.42607784271240234,0.08063772320747375,0.1489579975605011,1.0831323862075806,1.2140719890594482,1.3904435634613037,1.7418262958526611,1.2977824211120605,1.6933003664016724,-0.1586637943983078,-0.7446026802062988,-0.08749525994062424,-1.553365707397461,-1.0157431364059448,-2.5831053256988525,0.8283911943435669,-1.6166433095932007
-0.5733754634857178,-1.0576252937316895,-0.6979150176048279,-1.2996116876602173,0.22596287727355957,0.09531231224536896,0.5259460210800171,0.7358055114746094,-1.0635645389556885,0.12869442999362946,-0.5614318251609802,-0.5784696936607361,0.6133498549461365,0.030174212530255318,-1.357400894165039,0.914208173751831,0.07057659327983856,-0.09328266978263855,0.7118550539016724,0.7972700595855713,-0.34074127674102783,0.8215547800064087,-0.7579606175422668,0.13116168975830078,0.2369888424873352,-1.1031455993652344,-0.3218197524547577,-0.8293519020080566,-0.7098021507263184,-0.23025302588939667,0.3276132643222809,-1.9784135818481445
0.4052351117134094,-0.4399719834327698,-1.6028708219528198,-1.4153791666030884,-1.7387405633926392,0.8168899416923523,-0.8836795687675476,-0.24266700446605682,-0.8058536648750305,-2.1948843002319336,-0.396884560585022,0.49065276980400085,0.12066657841205597,-0.11783622950315475,0.7652369141578674,0.48112839460372925,0.2668921947479248,-1.1904767751693726,0.5161938071250916,-1.118627905845642,1.8179314136505127,0.3366934657096863,0.008196275681257248,-1.9967942237854004,0.1450275331735611,-0.5373433828353882,-0.33142080903053284,0.3964356780052185,0.1680847555398941,-1.1904417276382446,-1.2312510013580322,0.8117232322692871
